{'session': 'coco_cls', 'data_root': '/dataset/coco/JPEGImages/train2014', 'dataset': 'coco', 'saliency_root': None, 'train_list': 'metadata/coco/train.txt', 'val_list': 'metadata/voc12/val.txt', 'save_root': '/log', 'batch_size': 16, 'iter_size': 1, 'crop_size': 321, 'resize_size': [256, 448], 'network': 'network.resnet38_cls', 'weights': 'pretrained/ilsvrc-cls_rna-a1_cls1000_ep-0001.params', 'max_epoches': 15, 'lr': 0.01, 'num_workers': 8, 'wt_dec': 0.0005, 'loss_type': 'mse', 'eval': None, 'num_sample': 21, 'max_iters': 256500, 'tau': 0.5, 'lam': 0.5, 'num_classes': 80, 'network_type': 'cls', 'log_folder': '/log/coco_cls'}
Session started:  Wed Aug 25 09:00:26 2021
Iter:231350/256500 Loss:0.0612 Rem:-2 days, 15:21:46 lr: 0.0000
Iter:231400/256500 Loss:0.0602 Rem:-2 days, 15:21:08 lr: 0.0000
Iter:231450/256500 Loss:0.0595 Rem:-2 days, 15:20:30 lr: 0.0000
Iter:231500/256500 Loss:0.0598 Rem:-2 days, 15:19:51 lr: 0.0000
Iter:231550/256500 Loss:0.0564 Rem:-2 days, 15:19:13 lr: 0.0000
Iter:231600/256500 Loss:0.0574 Rem:-2 days, 15:18:35 lr: 0.0000
Iter:231650/256500 Loss:0.0588 Rem:-2 days, 15:17:57 lr: 0.0000
Iter:231700/256500 Loss:0.0578 Rem:-2 days, 15:17:19 lr: 0.0000
Iter:231750/256500 Loss:0.0575 Rem:-2 days, 15:16:41 lr: 0.0000
Iter:231800/256500 Loss:0.0624 Rem:-2 days, 15:16:03 lr: 0.0000
Iter:231850/256500 Loss:0.0598 Rem:-2 days, 15:15:25 lr: 0.0000
Iter:231900/256500 Loss:0.0585 Rem:-2 days, 15:14:47 lr: 0.0000
Iter:231950/256500 Loss:0.0612 Rem:-2 days, 15:14:09 lr: 0.0000
Iter:232000/256500 Loss:0.0604 Rem:-2 days, 15:13:31 lr: 0.0000
Iter:232050/256500 Loss:0.0601 Rem:-2 days, 15:12:53 lr: 0.0000
Iter:232100/256500 Loss:0.0590 Rem:-2 days, 15:12:15 lr: 0.0000
Iter:232150/256500 Loss:0.0596 Rem:-2 days, 15:11:37 lr: 0.0000
Iter:232200/256500 Loss:0.0536 Rem:-2 days, 15:10:59 lr: 0.0000
Iter:232250/256500 Loss:0.0609 Rem:-2 days, 15:10:21 lr: 0.0000
Iter:232300/256500 Loss:0.0593 Rem:-2 days, 15:09:42 lr: 0.0000
Iter:232350/256500 Loss:0.0604 Rem:-2 days, 15:09:04 lr: 0.0000
Iter:232400/256500 Loss:0.0597 Rem:-2 days, 15:08:26 lr: 0.0000
Iter:232450/256500 Loss:0.0599 Rem:-2 days, 15:07:48 lr: 0.0000
Iter:232500/256500 Loss:0.0620 Rem:-2 days, 15:07:10 lr: 0.0000
Iter:232550/256500 Loss:0.0613 Rem:-2 days, 15:06:32 lr: 0.0000
Iter:232600/256500 Loss:0.0601 Rem:-2 days, 15:05:54 lr: 0.0000
Iter:232650/256500 Loss:0.0596 Rem:-2 days, 15:05:16 lr: 0.0000
Iter:232700/256500 Loss:0.0625 Rem:-2 days, 15:04:38 lr: 0.0000
Iter:232750/256500 Loss:0.0571 Rem:-2 days, 15:04:00 lr: 0.0000
Iter:232800/256500 Loss:0.0618 Rem:-2 days, 15:03:22 lr: 0.0000
Iter:232850/256500 Loss:0.0604 Rem:-2 days, 15:02:44 lr: 0.0000
Iter:232900/256500 Loss:0.0587 Rem:-2 days, 15:02:06 lr: 0.0000
Iter:232950/256500 Loss:0.0599 Rem:-2 days, 15:01:28 lr: 0.0000
Iter:233000/256500 Loss:0.0586 Rem:-2 days, 15:00:49 lr: 0.0000
Iter:233050/256500 Loss:0.0586 Rem:-2 days, 15:00:11 lr: 0.0000
Iter:233100/256500 Loss:0.0612 Rem:-2 days, 14:59:33 lr: 0.0000
Iter:233150/256500 Loss:0.0603 Rem:-2 days, 14:58:55 lr: 0.0000
Iter:233200/256500 Loss:0.0588 Rem:-2 days, 14:58:17 lr: 0.0000
Iter:233250/256500 Loss:0.0619 Rem:-2 days, 14:57:39 lr: 0.0000
Iter:233300/256500 Loss:0.0623 Rem:-2 days, 14:57:01 lr: 0.0000
Iter:233350/256500 Loss:0.0601 Rem:-2 days, 14:56:23 lr: 0.0000
Iter:233400/256500 Loss:0.0597 Rem:-2 days, 14:55:45 lr: 0.0000
Iter:233450/256500 Loss:0.0572 Rem:-2 days, 14:55:07 lr: 0.0000
Iter:233500/256500 Loss:0.0612 Rem:-2 days, 14:54:29 lr: 0.0000
Iter:233550/256500 Loss:0.0622 Rem:-2 days, 14:53:51 lr: 0.0000
Iter:233600/256500 Loss:0.0590 Rem:-2 days, 14:53:13 lr: 0.0000
Iter:233650/256500 Loss:0.0597 Rem:-2 days, 14:52:35 lr: 0.0000
Iter:233700/256500 Loss:0.0583 Rem:-2 days, 14:51:56 lr: 0.0000
Iter:233750/256500 Loss:0.0592 Rem:-2 days, 14:51:18 lr: 0.0000
Iter:233800/256500 Loss:0.0571 Rem:-2 days, 14:50:40 lr: 0.0000
Iter:233850/256500 Loss:0.0566 Rem:-2 days, 14:50:02 lr: 0.0000
Iter:233900/256500 Loss:0.0624 Rem:-2 days, 14:49:24 lr: 0.0000
Iter:233950/256500 Loss:0.0613 Rem:-2 days, 14:48:46 lr: 0.0000
Iter:234000/256500 Loss:0.0560 Rem:-2 days, 14:48:08 lr: 0.0000
Iter:234050/256500 Loss:0.0593 Rem:-2 days, 14:47:30 lr: 0.0000
Iter:234100/256500 Loss:0.0606 Rem:-2 days, 14:46:52 lr: 0.0000
Iter:234150/256500 Loss:0.0598 Rem:-2 days, 14:46:14 lr: 0.0000
Iter:234200/256500 Loss:0.0615 Rem:-2 days, 14:45:36 lr: 0.0000
Iter:234250/256500 Loss:0.0597 Rem:-2 days, 14:44:58 lr: 0.0000
Iter:234300/256500 Loss:0.0604 Rem:-2 days, 14:44:20 lr: 0.0000
Iter:234350/256500 Loss:0.0631 Rem:-2 days, 14:43:42 lr: 0.0000
Iter:234400/256500 Loss:0.0634 Rem:-2 days, 14:43:04 lr: 0.0000
Iter:234450/256500 Loss:0.0589 Rem:-2 days, 14:42:25 lr: 0.0000
Iter:234500/256500 Loss:0.0611 Rem:-2 days, 14:41:47 lr: 0.0000
Iter:234550/256500 Loss:0.0597 Rem:-2 days, 14:41:09 lr: 0.0000
Iter:234600/256500 Loss:0.0594 Rem:-2 days, 14:40:31 lr: 0.0000
Iter:234650/256500 Loss:0.0618 Rem:-2 days, 14:39:53 lr: 0.0000
Iter:234700/256500 Loss:0.0579 Rem:-2 days, 14:39:15 lr: 0.0000
Iter:234750/256500 Loss:0.0633 Rem:-2 days, 14:38:37 lr: 0.0000
Iter:234800/256500 Loss:0.0638 Rem:-2 days, 14:37:59 lr: 0.0000
Iter:234850/256500 Loss:0.0597 Rem:-2 days, 14:37:21 lr: 0.0000
Iter:234900/256500 Loss:0.0594 Rem:-2 days, 14:36:43 lr: 0.0000
Iter:234950/256500 Loss:0.0601 Rem:-2 days, 14:36:05 lr: 0.0000
Iter:235000/256500 Loss:0.0628 Rem:-2 days, 14:35:27 lr: 0.0000
Iter:235050/256500 Loss:0.0598 Rem:-2 days, 14:34:49 lr: 0.0000
Iter:235100/256500 Loss:0.0602 Rem:-2 days, 14:34:11 lr: 0.0000
Iter:235150/256500 Loss:0.0594 Rem:-2 days, 14:33:33 lr: 0.0000
Iter:235200/256500 Loss:0.0593 Rem:-2 days, 14:32:55 lr: 0.0000
Iter:235250/256500 Loss:0.0594 Rem:-2 days, 14:32:16 lr: 0.0000
Iter:235300/256500 Loss:0.0592 Rem:-2 days, 14:31:38 lr: 0.0000
Iter:235350/256500 Loss:0.0596 Rem:-2 days, 14:31:00 lr: 0.0000
Iter:235400/256500 Loss:0.0621 Rem:-2 days, 14:30:22 lr: 0.0000
Iter:235450/256500 Loss:0.0631 Rem:-2 days, 14:29:44 lr: 0.0000
Iter:235500/256500 Loss:0.0600 Rem:-2 days, 14:29:06 lr: 0.0000
Iter:235550/256500 Loss:0.0578 Rem:-2 days, 14:28:28 lr: 0.0000
Iter:235600/256500 Loss:0.0605 Rem:-2 days, 14:27:50 lr: 0.0000
Iter:235650/256500 Loss:0.0604 Rem:-2 days, 14:27:12 lr: 0.0000
Iter:235700/256500 Loss:0.0620 Rem:-2 days, 14:26:34 lr: 0.0000
Iter:235750/256500 Loss:0.0605 Rem:-2 days, 14:25:56 lr: 0.0000
Iter:235800/256500 Loss:0.0603 Rem:-2 days, 14:25:18 lr: 0.0000
Iter:235850/256500 Loss:0.0623 Rem:-2 days, 14:24:40 lr: 0.0000
Iter:235900/256500 Loss:0.0567 Rem:-2 days, 14:24:02 lr: 0.0000
Iter:235950/256500 Loss:0.0573 Rem:-2 days, 14:23:23 lr: 0.0000
Iter:236000/256500 Loss:0.0589 Rem:-2 days, 14:22:45 lr: 0.0000
Iter:236050/256500 Loss:0.0582 Rem:-2 days, 14:22:07 lr: 0.0000
Iter:236100/256500 Loss:0.0582 Rem:-2 days, 14:21:29 lr: 0.0000
Iter:236150/256500 Loss:0.0597 Rem:-2 days, 14:20:51 lr: 0.0000
Iter:236200/256500 Loss:0.0582 Rem:-2 days, 14:20:13 lr: 0.0000
Iter:236250/256500 Loss:0.0552 Rem:-2 days, 14:19:35 lr: 0.0000
Iter:236300/256500 Loss:0.0585 Rem:-2 days, 14:18:57 lr: 0.0000
Iter:236350/256500 Loss:0.0604 Rem:-2 days, 14:18:19 lr: 0.0000
Iter:236400/256500 Loss:0.0604 Rem:-2 days, 14:17:41 lr: 0.0000
Iter:236450/256500 Loss:0.0600 Rem:-2 days, 14:17:03 lr: 0.0000
Iter:236500/256500 Loss:0.0612 Rem:-2 days, 14:16:25 lr: 0.0000
Iter:236550/256500 Loss:0.0618 Rem:-2 days, 14:15:46 lr: 0.0000
Iter:236600/256500 Loss:0.0585 Rem:-2 days, 14:15:08 lr: 0.0000
Iter:236650/256500 Loss:0.0588 Rem:-2 days, 14:14:30 lr: 0.0000
Iter:236700/256500 Loss:0.0609 Rem:-2 days, 14:13:52 lr: 0.0000
Iter:236750/256500 Loss:0.0590 Rem:-2 days, 14:13:14 lr: 0.0000
Iter:236800/256500 Loss:0.0601 Rem:-2 days, 14:12:36 lr: 0.0000
Iter:236850/256500 Loss:0.0594 Rem:-2 days, 14:11:58 lr: 0.0000
Iter:236900/256500 Loss:0.0604 Rem:-2 days, 14:11:20 lr: 0.0000
Iter:236950/256500 Loss:0.0581 Rem:-2 days, 14:10:42 lr: 0.0000
Iter:237000/256500 Loss:0.0604 Rem:-2 days, 14:10:04 lr: 0.0000
Iter:237050/256500 Loss:0.0609 Rem:-2 days, 14:09:26 lr: 0.0000
Iter:237100/256500 Loss:0.0608 Rem:-2 days, 14:08:48 lr: 0.0000
Iter:237150/256500 Loss:0.0592 Rem:-2 days, 14:08:10 lr: 0.0000
Iter:237200/256500 Loss:0.0578 Rem:-2 days, 14:07:32 lr: 0.0000
Iter:237250/256500 Loss:0.0621 Rem:-2 days, 14:06:54 lr: 0.0000
Iter:237300/256500 Loss:0.0582 Rem:-2 days, 14:06:15 lr: 0.0000
Iter:237350/256500 Loss:0.0628 Rem:-2 days, 14:05:37 lr: 0.0000
Iter:237400/256500 Loss:0.0585 Rem:-2 days, 14:04:59 lr: 0.0000
Iter:237450/256500 Loss:0.0598 Rem:-2 days, 14:04:21 lr: 0.0000
Iter:237500/256500 Loss:0.0558 Rem:-2 days, 14:03:43 lr: 0.0000
Iter:237550/256500 Loss:0.0598 Rem:-2 days, 14:03:05 lr: 0.0000
Iter:237600/256500 Loss:0.0625 Rem:-2 days, 14:02:27 lr: 0.0000
Iter:237650/256500 Loss:0.0623 Rem:-2 days, 14:01:49 lr: 0.0000
Iter:237700/256500 Loss:0.0586 Rem:-2 days, 14:01:11 lr: 0.0000
Iter:237750/256500 Loss:0.0609 Rem:-2 days, 14:00:33 lr: 0.0000
Iter:237800/256500 Loss:0.0601 Rem:-2 days, 13:59:55 lr: 0.0000
Iter:237850/256500 Loss:0.0615 Rem:-2 days, 13:59:17 lr: 0.0000
Iter:237900/256500 Loss:0.0608 Rem:-2 days, 13:58:39 lr: 0.0000
Iter:237950/256500 Loss:0.0596 Rem:-2 days, 13:58:01 lr: 0.0000
Iter:238000/256500 Loss:0.0589 Rem:-2 days, 13:57:23 lr: 0.0000
Iter:238050/256500 Loss:0.0616 Rem:-2 days, 13:56:44 lr: 0.0000
Iter:238100/256500 Loss:0.0565 Rem:-2 days, 13:56:06 lr: 0.0000
Iter:238150/256500 Loss:0.0599 Rem:-2 days, 13:55:28 lr: 0.0000
Iter:238200/256500 Loss:0.0604 Rem:-2 days, 13:54:50 lr: 0.0000
Iter:238250/256500 Loss:0.0621 Rem:-2 days, 13:54:12 lr: 0.0000
Iter:238300/256500 Loss:0.0592 Rem:-2 days, 13:53:34 lr: 0.0000
Iter:238350/256500 Loss:0.0602 Rem:-2 days, 13:52:56 lr: 0.0000
Iter:238400/256500 Loss:0.0604 Rem:-2 days, 13:52:18 lr: 0.0000
Iter:238450/256500 Loss:0.0578 Rem:-2 days, 13:51:40 lr: 0.0000
Iter:238500/256500 Loss:0.0624 Rem:-2 days, 13:51:02 lr: 0.0000
Iter:238550/256500 Loss:0.0589 Rem:-2 days, 13:50:24 lr: 0.0000
Iter:238600/256500 Loss:0.0591 Rem:-2 days, 13:49:46 lr: 0.0000
Iter:238650/256500 Loss:0.0594 Rem:-2 days, 13:49:08 lr: 0.0000
Iter:238700/256500 Loss:0.0613 Rem:-2 days, 13:48:30 lr: 0.0000
Iter:238750/256500 Loss:0.0619 Rem:-2 days, 13:47:52 lr: 0.0000
Iter:238800/256500 Loss:0.0590 Rem:-2 days, 13:47:14 lr: 0.0000
Iter:238850/256500 Loss:0.0606 Rem:-2 days, 13:46:35 lr: 0.0000
Iter:238900/256500 Loss:0.0588 Rem:-2 days, 13:45:57 lr: 0.0000
Iter:238950/256500 Loss:0.0575 Rem:-2 days, 13:45:19 lr: 0.0000
Iter:239000/256500 Loss:0.0638 Rem:-2 days, 13:44:41 lr: 0.0000
Iter:239050/256500 Loss:0.0587 Rem:-2 days, 13:44:03 lr: 0.0000
Iter:239100/256500 Loss:0.0596 Rem:-2 days, 13:43:25 lr: 0.0000
Iter:239150/256500 Loss:0.0614 Rem:-2 days, 13:42:47 lr: 0.0000
Iter:239200/256500 Loss:0.0625 Rem:-2 days, 13:42:09 lr: 0.0000
Iter:239250/256500 Loss:0.0597 Rem:-2 days, 13:41:31 lr: 0.0000
Iter:239300/256500 Loss:0.0616 Rem:-2 days, 13:40:53 lr: 0.0000
Iter:239350/256500 Loss:0.0589 Rem:-2 days, 13:40:15 lr: 0.0000
Iter:239400/256500 Loss:0.0605 Rem:-2 days, 13:39:37 lr: 0.0000
Iter:239450/256500 Loss:0.0610 Rem:-2 days, 13:38:59 lr: 0.0000
Iter:239500/256500 Loss:0.0581 Rem:-2 days, 13:38:21 lr: 0.0000
Iter:239550/256500 Loss:0.0600 Rem:-2 days, 13:37:43 lr: 0.0000
Iter:239600/256500 Loss:0.0618 Rem:-2 days, 13:37:05 lr: 0.0000
Iter:239650/256500 Loss:0.0588 Rem:-2 days, 13:36:26 lr: 0.0000
Iter:239700/256500 Loss:0.0577 Rem:-2 days, 13:35:48 lr: 0.0000
Iter:239750/256500 Loss:0.0603 Rem:-2 days, 13:35:10 lr: 0.0000
Iter:239800/256500 Loss:0.0577 Rem:-2 days, 13:34:32 lr: 0.0000
Iter:239850/256500 Loss:0.0549 Rem:-2 days, 13:33:54 lr: 0.0000
Iter:239900/256500 Loss:0.0602 Rem:-2 days, 13:33:16 lr: 0.0000
Iter:239950/256500 Loss:0.0630 Rem:-2 days, 13:32:38 lr: 0.0000
Iter:240000/256500 Loss:0.0613 Rem:-2 days, 13:32:00 lr: 0.0000
Iter:240050/256500 Loss:0.0591 Rem:-2 days, 13:31:22 lr: 0.0000
Iter:240100/256500 Loss:0.0589 Rem:-2 days, 13:30:44 lr: 0.0000
Iter:240150/256500 Loss:0.0647 Rem:-2 days, 13:30:06 lr: 0.0000
Iter:240200/256500 Loss:0.0601 Rem:-2 days, 13:29:28 lr: 0.0000
Iter:240250/256500 Loss:0.0586 Rem:-2 days, 13:28:50 lr: 0.0000
Iter:240300/256500 Loss:0.0599 Rem:-2 days, 13:28:12 lr: 0.0000
Iter:240350/256500 Loss:0.0587 Rem:-2 days, 13:27:34 lr: 0.0000
Iter:240400/256500 Loss:0.0572 Rem:-2 days, 13:26:56 lr: 0.0000
Iter:240450/256500 Loss:0.0604 Rem:-2 days, 13:26:17 lr: 0.0000
Iter:240500/256500 Loss:0.0612 Rem:-2 days, 13:25:39 lr: 0.0000
Iter:240550/256500 Loss:0.0629 Rem:-2 days, 13:25:01 lr: 0.0000
Iter:240600/256500 Loss:0.0585 Rem:-2 days, 13:24:23 lr: 0.0000
Iter:240650/256500 Loss:0.0602 Rem:-2 days, 13:23:45 lr: 0.0000
Iter:240700/256500 Loss:0.0572 Rem:-2 days, 13:23:07 lr: 0.0000
Iter:240750/256500 Loss:0.0606 Rem:-2 days, 13:22:29 lr: 0.0000
Iter:240800/256500 Loss:0.0614 Rem:-2 days, 13:21:51 lr: 0.0000
Iter:240850/256500 Loss:0.0588 Rem:-2 days, 13:21:13 lr: 0.0000
Iter:240900/256500 Loss:0.0607 Rem:-2 days, 13:20:35 lr: 0.0000
Iter:240950/256500 Loss:0.0597 Rem:-2 days, 13:19:57 lr: 0.0000
Iter:241000/256500 Loss:0.0584 Rem:-2 days, 13:19:19 lr: 0.0000
Iter:241050/256500 Loss:0.0584 Rem:-2 days, 13:18:41 lr: 0.0000
Iter:241100/256500 Loss:0.0605 Rem:-2 days, 13:18:03 lr: 0.0000
Iter:241150/256500 Loss:0.0581 Rem:-2 days, 13:17:24 lr: 0.0000
Iter:241200/256500 Loss:0.0595 Rem:-2 days, 13:16:46 lr: 0.0000
Iter:241250/256500 Loss:0.0592 Rem:-2 days, 13:16:08 lr: 0.0000
Iter:241300/256500 Loss:0.0617 Rem:-2 days, 13:15:30 lr: 0.0000
Iter:241350/256500 Loss:0.0572 Rem:-2 days, 13:14:52 lr: 0.0000
Iter:241400/256500 Loss:0.0599 Rem:-2 days, 13:14:14 lr: 0.0000
Iter:241450/256500 Loss:0.0578 Rem:-2 days, 13:13:36 lr: 0.0000
Iter:241500/256500 Loss:0.0605 Rem:-2 days, 13:12:58 lr: 0.0000
Iter:241550/256500 Loss:0.0626 Rem:-2 days, 13:12:20 lr: 0.0000
Iter:241600/256500 Loss:0.0610 Rem:-2 days, 13:11:42 lr: 0.0000
Iter:241650/256500 Loss:0.0603 Rem:-2 days, 13:11:04 lr: 0.0000
Iter:241700/256500 Loss:0.0610 Rem:-2 days, 13:10:26 lr: 0.0000
Iter:241750/256500 Loss:0.0618 Rem:-2 days, 13:09:47 lr: 0.0000
Iter:241800/256500 Loss:0.0599 Rem:-2 days, 13:09:09 lr: 0.0000
Iter:241850/256500 Loss:0.0607 Rem:-2 days, 13:08:31 lr: 0.0000
Iter:241900/256500 Loss:0.0603 Rem:-2 days, 13:07:53 lr: 0.0000
Iter:241950/256500 Loss:0.0605 Rem:-2 days, 13:07:15 lr: 0.0000
Iter:242000/256500 Loss:0.0620 Rem:-2 days, 13:06:37 lr: 0.0000
Iter:242050/256500 Loss:0.0595 Rem:-2 days, 13:05:59 lr: 0.0000
Iter:242100/256500 Loss:0.0569 Rem:-2 days, 13:05:21 lr: 0.0000
Iter:242150/256500 Loss:0.0567 Rem:-2 days, 13:04:43 lr: 0.0000
Iter:242200/256500 Loss:0.0594 Rem:-2 days, 13:04:05 lr: 0.0000
Iter:242250/256500 Loss:0.0640 Rem:-2 days, 13:03:27 lr: 0.0000
Iter:242300/256500 Loss:0.0590 Rem:-2 days, 13:02:49 lr: 0.0000
Iter:242350/256500 Loss:0.0601 Rem:-2 days, 13:02:11 lr: 0.0000
Iter:242400/256500 Loss:0.0561 Rem:-2 days, 13:01:33 lr: 0.0000
Iter:242450/256500 Loss:0.0625 Rem:-2 days, 13:00:55 lr: 0.0000
Iter:242500/256500 Loss:0.0585 Rem:-2 days, 13:00:17 lr: 0.0000
Iter:242550/256500 Loss:0.0614 Rem:-2 days, 12:59:38 lr: 0.0000
Iter:242600/256500 Loss:0.0600 Rem:-2 days, 12:59:00 lr: 0.0000
Iter:242650/256500 Loss:0.0601 Rem:-2 days, 12:58:22 lr: 0.0000
Iter:242700/256500 Loss:0.0580 Rem:-2 days, 12:57:44 lr: 0.0000
Iter:242750/256500 Loss:0.0600 Rem:-2 days, 12:57:06 lr: 0.0000
Iter:242800/256500 Loss:0.0596 Rem:-2 days, 12:56:28 lr: 0.0000
Iter:242850/256500 Loss:0.0616 Rem:-2 days, 12:55:50 lr: 0.0000
Iter:242900/256500 Loss:0.0604 Rem:-2 days, 12:55:12 lr: 0.0000
Iter:242950/256500 Loss:0.0581 Rem:-2 days, 12:54:34 lr: 0.0000
Iter:243000/256500 Loss:0.0588 Rem:-2 days, 12:53:56 lr: 0.0000
Iter:243050/256500 Loss:0.0606 Rem:-2 days, 12:53:18 lr: 0.0000
Iter:243100/256500 Loss:0.0580 Rem:-2 days, 12:52:40 lr: 0.0000
Iter:243150/256500 Loss:0.0598 Rem:-2 days, 12:52:02 lr: 0.0000
Iter:243200/256500 Loss:0.0583 Rem:-2 days, 12:51:24 lr: 0.0000
Iter:243250/256500 Loss:0.0612 Rem:-2 days, 12:50:46 lr: 0.0000
Iter:243300/256500 Loss:0.0584 Rem:-2 days, 12:50:08 lr: 0.0000
Iter:243350/256500 Loss:0.0621 Rem:-2 days, 12:49:30 lr: 0.0000
Iter:243400/256500 Loss:0.0596 Rem:-2 days, 12:48:51 lr: 0.0000
Iter:243450/256500 Loss:0.0560 Rem:-2 days, 12:48:13 lr: 0.0000
Iter:243500/256500 Loss:0.0569 Rem:-2 days, 12:47:35 lr: 0.0000
Iter:243550/256500 Loss:0.0607 Rem:-2 days, 12:46:57 lr: 0.0000
Iter:243600/256500 Loss:0.0628 Rem:-2 days, 12:46:19 lr: 0.0000
Iter:243650/256500 Loss:0.0579 Rem:-2 days, 12:45:41 lr: 0.0000
Iter:243700/256500 Loss:0.0557 Rem:-2 days, 12:45:03 lr: 0.0000
Iter:243750/256500 Loss:0.0615 Rem:-2 days, 12:44:25 lr: 0.0000
Iter:243800/256500 Loss:0.0643 Rem:-2 days, 12:43:47 lr: 0.0000
Iter:243850/256500 Loss:0.0629 Rem:-2 days, 12:43:09 lr: 0.0000
Iter:243900/256500 Loss:0.0605 Rem:-2 days, 12:42:31 lr: 0.0000
Iter:243950/256500 Loss:0.0581 Rem:-2 days, 12:41:53 lr: 0.0000
Iter:244000/256500 Loss:0.0585 Rem:-2 days, 12:41:15 lr: 0.0000
Iter:244050/256500 Loss:0.0617 Rem:-2 days, 12:40:37 lr: 0.0000
Iter:244100/256500 Loss:0.0595 Rem:-2 days, 12:39:59 lr: 0.0000
Iter:244150/256500 Loss:0.0587 Rem:-2 days, 12:39:21 lr: 0.0000
Iter:244200/256500 Loss:0.0609 Rem:-2 days, 12:38:43 lr: 0.0000
Iter:244250/256500 Loss:0.0605 Rem:-2 days, 12:38:04 lr: 0.0000
Iter:244300/256500 Loss:0.0600 Rem:-2 days, 12:37:26 lr: 0.0000
Iter:244350/256500 Loss:0.0609 Rem:-2 days, 12:36:48 lr: 0.0000
Iter:244400/256500 Loss:0.0585 Rem:-2 days, 12:36:10 lr: 0.0000
Iter:244450/256500 Loss:0.0578 Rem:-2 days, 12:35:32 lr: 0.0000
Iter:244500/256500 Loss:0.0596 Rem:-2 days, 12:34:54 lr: 0.0000
Iter:244550/256500 Loss:0.0626 Rem:-2 days, 12:34:16 lr: 0.0000
Iter:244600/256500 Loss:0.0593 Rem:-2 days, 12:33:38 lr: 0.0000
Iter:244650/256500 Loss:0.0614 Rem:-2 days, 12:33:00 lr: 0.0000
Iter:244700/256500 Loss:0.0578 Rem:-2 days, 12:32:22 lr: 0.0000
Iter:244750/256500 Loss:0.0622 Rem:-2 days, 12:31:44 lr: 0.0000
Iter:244800/256500 Loss:0.0586 Rem:-2 days, 12:31:06 lr: 0.0000
Iter:244850/256500 Loss:0.0588 Rem:-2 days, 12:30:28 lr: 0.0000
Iter:244900/256500 Loss:0.0598 Rem:-2 days, 12:29:49 lr: 0.0000
Iter:244950/256500 Loss:0.0577 Rem:-2 days, 12:29:11 lr: 0.0000
Iter:245000/256500 Loss:0.0594 Rem:-2 days, 12:28:33 lr: 0.0000
Iter:245050/256500 Loss:0.0593 Rem:-2 days, 12:27:55 lr: 0.0000
Iter:245100/256500 Loss:0.0594 Rem:-2 days, 12:27:17 lr: 0.0000
Iter:245150/256500 Loss:0.0640 Rem:-2 days, 12:26:39 lr: 0.0000
Iter:245200/256500 Loss:0.0605 Rem:-2 days, 12:26:01 lr: 0.0000
Iter:245250/256500 Loss:0.0601 Rem:-2 days, 12:25:23 lr: 0.0000
Iter:245300/256500 Loss:0.0635 Rem:-2 days, 12:24:45 lr: 0.0000
Iter:245350/256500 Loss:0.0584 Rem:-2 days, 12:24:07 lr: 0.0000
Iter:245400/256500 Loss:0.0597 Rem:-2 days, 12:23:29 lr: 0.0000
Iter:245450/256500 Loss:0.0581 Rem:-2 days, 12:22:51 lr: 0.0000
Iter:245500/256500 Loss:0.0598 Rem:-2 days, 12:22:13 lr: 0.0000
Iter:245550/256500 Loss:0.0621 Rem:-2 days, 12:21:35 lr: 0.0000
Iter:245600/256500 Loss:0.0606 Rem:-2 days, 12:20:57 lr: 0.0000
Iter:245650/256500 Loss:0.0585 Rem:-2 days, 12:20:18 lr: 0.0000
Iter:245700/256500 Loss:0.0581 Rem:-2 days, 12:19:40 lr: 0.0000
Iter:245750/256500 Loss:0.0591 Rem:-2 days, 12:19:02 lr: 0.0000
Iter:245800/256500 Loss:0.0611 Rem:-2 days, 12:18:24 lr: 0.0000
Iter:245850/256500 Loss:0.0595 Rem:-2 days, 12:17:46 lr: 0.0000
Iter:245900/256500 Loss:0.0597 Rem:-2 days, 12:17:08 lr: 0.0000
Iter:245950/256500 Loss:0.0573 Rem:-2 days, 12:16:30 lr: 0.0000
Iter:246000/256500 Loss:0.0597 Rem:-2 days, 12:15:52 lr: 0.0000
Iter:246050/256500 Loss:0.0586 Rem:-2 days, 12:15:14 lr: 0.0000
Iter:246100/256500 Loss:0.0618 Rem:-2 days, 12:14:36 lr: 0.0000
Iter:246150/256500 Loss:0.0580 Rem:-2 days, 12:13:58 lr: 0.0000
Iter:246200/256500 Loss:0.0584 Rem:-2 days, 12:13:20 lr: 0.0000
Iter:246250/256500 Loss:0.0599 Rem:-2 days, 12:12:41 lr: 0.0000
Iter:246300/256500 Loss:0.0593 Rem:-2 days, 12:12:03 lr: 0.0000
Iter:246350/256500 Loss:0.0603 Rem:-2 days, 12:11:25 lr: 0.0000
Iter:246400/256500 Loss:0.0578 Rem:-2 days, 12:10:47 lr: 0.0000
Iter:246450/256500 Loss:0.0628 Rem:-2 days, 12:10:09 lr: 0.0000
Iter:246500/256500 Loss:0.0594 Rem:-2 days, 12:09:31 lr: 0.0000
Iter:246550/256500 Loss:0.0584 Rem:-2 days, 12:08:53 lr: 0.0000
Iter:246600/256500 Loss:0.0585 Rem:-2 days, 12:08:15 lr: 0.0000
Iter:246650/256500 Loss:0.0589 Rem:-2 days, 12:07:37 lr: 0.0000
Iter:246700/256500 Loss:0.0600 Rem:-2 days, 12:06:59 lr: 0.0000
Iter:246750/256500 Loss:0.0600 Rem:-2 days, 12:06:21 lr: 0.0000
